0,1,38,0.38258252,0.3443575,0.9995752,0.8243350823809521,42,0.0005392026,0.9995752,0.34341864508769504,128
1,2,40,0.35539857,0.34928015,0.999998,0.9261995669047619,42,6.150039e-07,0.999998,0.31539300154534144,128
1,4,26,0.9653949,0.31298634,0.9995592,0.80127966,45,7.6577555e-05,0.9995592,0.31157169837916854,128
2,3,32,0.34762147,0.2388212,0.9370135,0.5851170170731708,41,0.00053936936,0.9370135,0.2247182436890398,128
5,1,33,0.6869954,0.34881034,0.9999552,0.918002085,36,9.943267e-08,0.9999552,0.27949129443228493,128
6,4,35,0.29390433,0.27407932,0.99254507,0.7660982889189188,37,5.82462e-05,0.99254507,0.26431856526716047,128
6,5,25,0.7167322,0.25108868,0.9990796,0.7746780834210526,38,2.0634203e-05,0.9990796,0.24256753915845763,128
7,2,28,0.77932113,0.26759055,0.99980336,0.870898646857143,35,8.471836e-06,0.99980336,0.2572004538852468,128
7,4,48,0.3590563,0.34502852,0.91221493,0.6046405358490567,53,0.011691296,0.91221493,0.3391249193591648,128
