0,5,40,0.33825573,0.3046446,0.9990639,0.8225184188095237,42,1.5755468e-07,0.9990639,0.2797310838857433,128
1,4,41,0.34031108,0.31298634,0.9995592,0.80127966,45,7.6577555e-05,0.9995592,0.31157169837916854,128
9,2,36,0.29890284,0.29890284,0.9999827,0.8994789956756756,37,2.911172e-07,0.9999827,0.26788070067918035,128
