0,2,18,0.2768601,0.22526434,0.98785794,0.7783893255000001,20,7.3862765e-07,0.98785794,0.20543710559896747,78
3,5,13,0.903972,0.4070942,0.99978906,0.9207547668749999,16,2.0565354e-09,0.99978906,0.19310153397074742,78
