1,2,14,0.57213,0.21739642,0.99611425,0.8430060566666666,18,3.1802966e-08,0.99611425,0.20158809277354928,78
2,1,11,0.88344437,0.22089007,0.9949045,0.855410350625,16,9.069414e-09,0.9949045,0.17718242939358242,78
4,1,14,0.6394288,0.3197646,0.99957603,0.8865070637499999,16,8.2358015e-10,0.99957603,0.1885866360174292,78
5,1,10,0.8857141,0.332186,0.99995553,0.8200532810526314,19,1.2254513e-07,0.99995553,0.20621160867345567,78
6,3,15,0.29559785,0.1873394,0.93233615,0.6432591275,20,4.3127866e-06,0.93233615,0.17067104637969047,78
