0,3,14,0.2496545,0.2277899,0.99744356,0.81642634375,16,3.854003e-06,0.99744356,0.17918737044420852,78
3,2,14,0.14680624,0.14680624,0.9996551,0.7288366866666667,15,5.324331e-11,0.9996551,0.1462172045878948,78
6,1,17,0.30921555,0.20204885,0.9744947,0.6642333928571428,21,5.923709e-06,0.9744947,0.1974250539842498,78
9,2,14,0.6696326,0.22123677,0.9835771,0.7837372545000001,20,8.1650884e-05,0.9835771,0.21625723340054184,78
